run,fold,epoch,train_loss,val_loss,val_auc,val_f1,lr
v2_bio,4,43,0.5271927900808767,0.7260552686245287,0.7243210128650194,0.37333333333333335,0.001
v2_bio,4,44,0.5290369651229604,0.6254648284532538,0.7381049622217685,0.6442307692307693,0.001
v2_bio,4,45,0.5294548617725003,0.610212902524578,0.7419848887073718,0.7509881422924901,0.001
v2_bio,4,46,0.5265861358919127,0.7494487620111722,0.7249336328364305,0.2446043165467626,0.001
v2_bio,4,47,0.5181563591915191,0.6244928777514406,0.7217684296508066,0.6986899563318777,0.001
v2_bio,4,48,0.5236986636696466,0.6201803055568714,0.7362671023075352,0.676056338028169,0.001
v2_bio,4,49,0.52332236037732,0.6280425365884506,0.7418827853788033,0.6829268292682927,0.001
v2_bio,4,50,0.5377457546224075,0.6660813383795136,0.7272820093935062,0.5909090909090909,0.001
v2_bio,4,51,0.5254251460408913,0.6346526525506926,0.7253420461507045,0.6790697674418604,0.001
v2_bio,4,52,0.5166600109298954,0.648961750429068,0.7364713089646722,0.5714285714285714,0.001
v2_bio,4,53,0.5235357311781764,0.6067331276129727,0.734429242393302,0.75,0.001
v2_bio,4,54,0.5227076072893998,0.6533202555642199,0.7291198693077394,0.6282722513089005,0.001
v2_bio,4,55,0.5177847796982328,0.604880816900908,0.7374923422503573,0.762962962962963,0.001
v2_bio,4,56,0.5197617058594742,0.6236788004785034,0.7176842965080663,0.7456445993031359,0.001
v2_bio,4,57,0.5228269880601517,0.6238605774457182,0.7453542985501328,0.6407766990291263,0.0005
v2_bio,4,58,0.5167808391297848,0.6149416444313467,0.7376965489074945,0.6968325791855203,0.0005
v2_bio,4,59,0.5186234801641039,0.6141127045474836,0.729017765979171,0.7310924369747899,0.0005
v2_bio,4,60,0.5177445749511618,0.6205822531856707,0.7478047784357771,0.6634615384615384,0.0005
v2_bio,4,61,0.5168172280273036,0.6109434360295386,0.7301409025934246,0.7302904564315352,0.0005
v2_bio,4,62,0.5152178169972867,0.6299399428106659,0.7500510516642843,0.6288659793814433,0.0005
v2_bio,4,63,0.5200797302651698,0.769053508986288,0.7464774351643862,0.2446043165467626,0.0005
v2_bio,4,64,0.5157719791354529,0.6099227625339185,0.7273841127220748,0.7529411764705882,0.0005
v2_bio,4,65,0.5179604445903289,0.6065876875350724,0.7321829691647949,0.7559055118110236,0.0005
v2_bio,4,66,0.5153493203471541,0.6214432194458311,0.7464774351643864,0.6761904761904762,0.0005
v2_bio,4,67,0.5158221684461738,0.6253067083026639,0.7420869920359404,0.6889952153110048,0.0005
v2_bio,4,68,0.5153763688092492,0.607480011176114,0.7403512354502758,0.7130434782608696,0.0005
v2_bio,4,69,0.5180543091259439,0.6592802621831941,0.7528078415356341,0.5443786982248521,0.0005
v2_bio,4,70,0.5166982915154241,0.7213753040750228,0.7397386154788645,0.3401360544217687,0.0005
v2_bio,4,71,0.5163675920615506,0.630067730424416,0.7387175821931795,0.6600985221674877,0.0005
v2_bio,4,72,0.5157999218243496,0.6320463745155145,0.7349397590361446,0.6731707317073171,0.0005
v2_bio,4,73,0.5195333902152854,0.6123508529283515,0.725444149479273,0.7453874538745388,0.0005
v2_bio,4,74,0.5190008693294491,0.6078436600035103,0.7375944455789258,0.7385892116182573,0.0005
v2_bio,4,75,0.522028689434742,0.6040576014352675,0.7339187257504595,0.7604562737642585,0.0005
v2_bio,4,76,0.5196022603968535,0.6186355358332544,0.7180927098223402,0.7472527472527473,0.0005
v2_bio,4,77,0.5149767223896168,0.6112239989475231,0.7471921584643659,0.7004608294930875,0.0005
v2_bio,4,78,0.5161380887241062,0.6473190535360308,0.7507657749642638,0.6010928961748634,0.0005
v2_bio,4,79,0.5161094986072533,0.640330670484856,0.752603634878497,0.6010928961748634,0.0005
v2_bio,4,80,0.5166026013387737,0.623416236383998,0.751991014907086,0.6567164179104478,0.0005
v2_bio,4,81,0.513970043307239,0.6121283075702724,0.7240147028793139,0.7509293680297398,0.00025
v2_bio,4,82,0.5140176270883825,0.6232105274105546,0.7486216050643251,0.6796116504854369,0.00025
v2_bio,4,83,0.5118567862912934,0.5980490357128542,0.7453542985501328,0.7722007722007722,0.00025
v2_bio,4,84,0.5114346485984347,0.6362001362131603,0.7532162548499081,0.6054054054054054,0.00025
v2_bio,4,85,0.5112670829719316,0.6084667035003206,0.7408617520931182,0.7241379310344828,0.00025
v2_bio,4,86,0.516353891478272,0.6236716740166963,0.7474984684500715,0.6666666666666666,0.00025
v2_bio,4,87,0.5102265347286352,0.6099216617755036,0.7502552583214213,0.7090909090909091,0.00025
v2_bio,4,88,0.5141079383910435,0.6297252545902385,0.7519910149070859,0.6565656565656566,0.00025
v2_bio,4,89,0.5147373589354785,0.6355047985095883,0.7550541147641413,0.6421052631578947,0.00025
v2_bio,4,90,0.5090589178153208,0.6049915427592263,0.7540330814784562,0.7174887892376681,0.00025
v2_bio,4,91,0.5133428852252256,0.6040199787462529,0.7551562180927098,0.7321428571428571,0.00025
v2_bio,4,92,0.5124441452311296,0.6335777548415151,0.7553604247498469,0.6349206349206349,0.00025
v2_bio,4,93,0.5104052411860448,0.6172195358655939,0.7565856646926689,0.6699029126213593,0.00025
v2_bio,4,94,0.5146844898250694,0.7022271559606144,0.7485195017357565,0.3841059602649007,0.00025
v2_bio,4,95,0.5135691294246901,0.6074434536606518,0.7326934858076374,0.7348484848484849,0.00025
v2_bio,4,96,0.5133193430665927,0.6310431731874077,0.7564835613641004,0.6170212765957447,0.00025
v2_bio,4,97,0.513187208892172,0.6031587183178954,0.7479068817643455,0.7327586206896551,0.00025
v2_bio,4,98,0.512081168028927,0.6050791384568855,0.7574024913212172,0.684931506849315,0.00025
v2_bio,4,99,0.5089132828745985,0.6023598334089441,0.7358586889932612,0.7389558232931727,0.00025
v2_bio,4,100,0.5145192645974653,0.6057885298088416,0.7336124157647539,0.749034749034749,0.00025
v2_bio,4,101,0.509143024630622,0.7553735135206535,0.7279967326934857,0.29577464788732394,0.00025
v2_bio,4,102,0.5122406839905389,0.6193346336706361,0.748008985092914,0.6666666666666666,0.00025
v2_bio,4,103,0.5092513579056845,0.657790698815341,0.7501531549928527,0.5465116279069767,0.00025
v2_bio,4,104,0.5159445158836083,0.6011485982297072,0.7487237083928937,0.7319148936170212,0.00025
v2_bio,4,105,0.5110164737764268,0.6709438580185619,0.7556667347355522,0.48148148148148145,0.00025
v2_bio,4,106,0.5117591548259313,0.5972738835349012,0.7554625280784155,0.7416666666666667,0.00025
v2_bio,4,107,0.5103892594942518,0.6168796577263828,0.7604655911782725,0.6699029126213593,0.00025
v2_bio,4,108,0.5119667021796658,0.6216018116889308,0.7546457014498672,0.6601941747572816,0.00025
v2_bio,4,109,0.509509801236104,0.6059691301032678,0.7326934858076373,0.7480314960629921,0.00025
v2_bio,4,110,0.5075999267909983,0.6021384362557635,0.7416785787216663,0.7310924369747899,0.00025
v2_bio,4,111,0.5152141316703837,0.6216225458021781,0.7555646314069838,0.65,0.00025
v2_bio,4,112,0.5124739862074961,0.6546372536996111,0.7139064733510313,0.7346938775510204,0.00025
v2_bio,4,113,0.5151957478799803,0.5994046434241148,0.7408617520931183,0.7368421052631579,0.00025
v2_bio,4,114,0.5075345157738939,0.5989905210276741,0.7528078415356341,0.7288135593220338,0.00025
v2_bio,4,115,0.5123915991799902,0.5951896188270986,0.7481110884214826,0.7692307692307693,0.00025
v2_bio,4,116,0.5095181861116513,0.5958564364494969,0.7463753318358178,0.7529411764705882,0.00025
v2_bio,4,117,0.5112128819229314,0.5937535964434419,0.7588319379211763,0.7407407407407407,0.00025
v2_bio,4,118,0.5089934200100823,0.6320353076232607,0.7602613845211353,0.6526315789473685,0.00025
v2_bio,4,119,0.5047657696664438,0.5935926057806062,0.7559730447212579,0.7317073170731707,0.000125
v2_bio,4,120,0.5095561964335886,0.6010124979920648,0.7583214212783337,0.7288888888888889,0.000125
v2_bio,4,121,0.5078677540294735,0.6007424729380442,0.7580151112926281,0.7377777777777778,0.000125
v2_bio,4,122,0.5097728895386828,0.6015415547499016,0.7577088013069225,0.7321428571428571,0.000125
v2_bio,4,123,0.5046434681633445,0.6189217021809289,0.7612824178068205,0.6633663366336634,0.000125
v2_bio,4,124,0.5074418597774472,0.5949716473100197,0.7515826015928119,0.7489711934156379,0.000125
v2_bio,4,125,0.5070585169565908,0.6029301116715616,0.7602613845211353,0.7090909090909091,0.000125
v2_bio,4,126,0.5068874915371042,0.5973033098439079,0.7537267714927507,0.7372881355932204,0.000125
v2_bio,4,127,0.5084920698393837,0.5993408967013383,0.7529099448642026,0.75,0.000125
v2_bio,4,128,0.5063839298141024,0.6075660909586285,0.7593424545640187,0.6944444444444444,0.000125
v2_bio,4,129,0.5120608111047996,0.6050657585485658,0.7602613845211355,0.7031963470319634,0.000125
v2_bio,4,130,0.5111802039645049,0.5996787488757082,0.7401470287931388,0.7662835249042146,0.000125
v2_bio,4,131,0.5063395975763224,0.6271182197836501,0.761384521135389,0.6354166666666666,0.000125
v2_bio,4,132,0.5103165510459189,0.592917660575601,0.7514804982642435,0.765625,0.000125
v2_bio,4,133,0.5082019099242239,0.6153982504090266,0.7626097610782111,0.6699507389162561,0.000125
v2_bio,4,134,0.5057656951445059,0.591927561593886,0.756177251378395,0.7479674796747967,0.000125
v2_bio,4,135,0.5058810087624669,0.6497690238762851,0.7615887277925261,0.5795454545454546,0.000125
v2_bio,4,136,0.5087649750479076,0.5967626168360165,0.7617929344496631,0.7391304347826086,0.000125
v2_bio,4,137,0.5041858004978964,0.5974641961244801,0.7624055544210742,0.7288888888888889,0.000125
v2_bio,4,138,0.508487226673924,0.5976458924326731,0.7616908311210945,0.7312775330396476,0.000125
v2_bio,4,139,0.5085900902538601,0.5958791609427229,0.7457627118644068,0.7615384615384615,0.000125
v2_bio,4,140,0.5066600827424933,0.6173828300551989,0.7633244843781907,0.6699507389162561,0.000125
v2_bio,4,141,0.5051734457954581,0.6148757982016796,0.7642434143353073,0.6699507389162561,0.000125
v2_bio,4,142,0.506049844732603,0.6277833862684259,0.7618950377782315,0.6137566137566137,0.000125
v2_bio,4,143,0.506208086265202,0.5981216715342963,0.7577088013069225,0.74235807860262,0.000125
v2_bio,4,144,0.5090914925917172,0.5882114533761248,0.7597508678782928,0.7832699619771863,0.000125
v2_bio,4,145,0.5079671805478986,0.6422862508403722,0.765162344292424,0.5966850828729282,0.000125
v2_bio,4,146,0.5081528447214874,0.5964536050065833,0.7488258117214622,0.7310924369747899,0.000125
v2_bio,4,147,0.5110146691908107,0.5948509529455385,0.748213191750051,0.769811320754717,0.000125
v2_bio,4,148,0.503943668884636,0.5911425879938685,0.7576066979783542,0.7428571428571429,0.000125
v2_bio,4,149,0.5071080103909403,0.5971166292826334,0.765366550949561,0.7161572052401747,0.000125
v2_bio,4,150,0.5040805977761013,0.5954310858427588,0.7561772513783949,0.7350427350427351,0.000125
v2_bio,4,151,0.5062871272618406,0.5927309444294641,0.756381458035532,0.7333333333333333,0.000125
v2_bio,4,152,0.5079209848531311,0.6079269380711797,0.765570757606698,0.6699029126213593,0.000125
v2_bio,4,153,0.5058985454126904,0.5920920443179002,0.7577088013069225,0.7385892116182573,0.000125
v2_bio,4,154,0.5066783263729411,0.5878831498065398,0.7640392076781704,0.768,0.000125
v2_bio,4,155,0.5063589099526196,0.5954726323559509,0.752195221564223,0.7478991596638656,0.000125
v2_bio,4,156,0.5051979402666142,0.5865211581709373,0.7634265877067592,0.7716535433070866,0.000125
v2_bio,4,157,0.5065289313638147,0.5917569796244303,0.7593424545640187,0.7447698744769874,0.000125
v2_bio,4,158,0.5059816714749394,0.5896530388599605,0.7574024913212172,0.7686274509803922,0.000125
v2_bio,4,159,0.5007517401174837,0.6033117000143327,0.7677149275066367,0.7129629629629629,0.000125
v2_bio,4,160,0.5070990570190711,0.6247729923001569,0.7667959975495201,0.6598984771573604,0.000125
v2_bio,4,161,0.5078077436226742,0.5918869094469061,0.7549520114355729,0.7407407407407407,0.000125
v2_bio,4,162,0.5051113406886953,0.590448804162628,0.7654686542781295,0.7394957983193278,0.000125
v2_bio,4,163,0.5056918162872167,0.5919119801687364,0.7696548907494384,0.7304347826086957,0.000125
v2_bio,4,164,0.5051268536093365,0.5882803266914329,0.7635286910353277,0.7459016393442623,0.000125
v2_bio,4,165,0.5086630220362927,0.6128212231308666,0.7681233408209107,0.6764705882352942,0.000125
v2_bio,4,166,0.507518332222434,0.5977711274256161,0.7586277312640392,0.7312775330396476,0.000125
v2_bio,4,167,0.5041187309213179,0.5879454968580559,0.7699612007351441,0.7603305785123967,0.000125
v2_bio,4,168,0.5083953912103113,0.5958759725390382,0.7632223810496221,0.7345132743362832,0.000125
v2_bio,4,169,0.5039987509615182,0.5948955051934541,0.7456606085358383,0.7744360902255639,0.000125
v2_bio,4,170,0.5069616390866848,0.5887716445163708,0.7595466612211558,0.7377049180327869,0.000125
v2_bio,4,171,0.5017911016103044,0.6083538757627877,0.7704717173779865,0.6731707317073171,0.000125
v2_bio,4,172,0.5055949978124488,0.5872991808611362,0.7594445578925872,0.7835820895522388,0.000125
v2_bio,4,173,0.5015178279843188,0.5963305288286351,0.7713906473351032,0.7142857142857143,0.000125
v2_bio,4,174,0.5027079410942661,0.5987851157117245,0.7723095772922197,0.7247706422018348,0.000125
v2_bio,4,175,0.5065809273552182,0.586998087849783,0.7612824178068205,0.752,0.000125
v2_bio,4,176,0.5100535089395587,0.5915928930785526,0.7534204615070452,0.7355371900826446,0.000125
v2_bio,4,177,0.5081589497455604,0.5967155143396178,0.7714927506636716,0.7117117117117117,0.000125
v2_bio,4,178,0.5022446140777876,0.5970406698350289,0.7691443741065959,0.7181818181818181,0.000125
v2_bio,4,179,0.5008647922681798,0.5952681024276202,0.7676128241780683,0.7232142857142857,0.000125
v2_bio,4,180,0.5083044654246164,0.6149754310721782,0.7660812742495404,0.6699507389162561,0.000125
v2_bio,4,181,0.5063773723603971,0.5846445548593702,0.7633244843781908,0.7795275590551181,0.000125
v2_bio,4,182,0.5074892744867161,0.5919017934087497,0.7494384316928732,0.7680608365019012,0.000125
v2_bio,4,183,0.5020280966440278,0.587607267484143,0.75719828466408,0.7674418604651163,0.000125
v2_bio,4,184,0.5076148966703767,0.5898962092043748,0.7587298345926077,0.7394957983193278,0.000125
v2_bio,4,185,0.5045648084164503,0.5854602595466879,0.7721053706350827,0.768595041322314,0.000125
v2_bio,4,186,0.49959897235533474,0.586599155445004,0.7641413110067389,0.743801652892562,6.25e-05
v2_bio,4,187,0.5009483929677672,0.5959521336341972,0.7671023075352258,0.7207207207207207,6.25e-05
v2_bio,4,188,0.5037909936297338,0.5896210978873333,0.766591790892383,0.7381974248927039,6.25e-05
v2_bio,4,189,0.5020419240312124,0.5859957026011908,0.7681233408209108,0.7468879668049793,6.25e-05
v2_bio,4,190,0.5035194294733406,0.5886882335985478,0.7562793547069634,0.7732342007434945,6.25e-05
v2_bio,4,191,0.5001514056445425,0.587979390253475,0.7677149275066367,0.7404255319148936,6.25e-05
v2_bio,4,192,0.5066315742284845,0.6046206203859243,0.7663875842352461,0.6976744186046512,6.25e-05
v2_bio,4,193,0.50264216181683,0.5836031804630413,0.7660812742495405,0.7698412698412699,6.25e-05
v2_bio,4,194,0.5017741619493086,0.6076611760836929,0.7714927506636716,0.6859903381642513,6.25e-05
v2_bio,4,195,0.5019426352634162,0.5899048800492168,0.7702675107208495,0.7304347826086957,6.25e-05
v2_bio,4,196,0.5028115827295608,0.5862431455014357,0.7667959975495202,0.7468879668049793,6.25e-05
v2_bio,4,197,0.5006402851408102,0.5854700762241041,0.7652644476209924,0.7489711934156379,3.125e-05
v2_bio,4,198,0.5017371855427385,0.5871881845578626,0.7675107208494997,0.7457627118644068,3.125e-05
v2_bio,4,199,0.5057466472179902,0.5859193303691808,0.7648560343067184,0.7407407407407407,3.125e-05
v2_bio,4,200,0.5058255637676728,0.5879458218664673,0.7615887277925261,0.7468879668049793,3.125e-05
v2_bio,4,201,0.5070115072236958,0.5833673287386918,0.7648560343067183,0.7716535433070866,3.125e-05
v2_bio,4,202,0.5036199440646046,0.5866097597340446,0.7658770675924036,0.7468879668049793,3.125e-05
v2_bio,4,203,0.4985331628988833,0.5926356481675484,0.7650602409638554,0.7256637168141593,3.125e-05
v2_bio,4,204,0.5004650947812991,0.5843574965178077,0.7637328976924649,0.7710843373493976,3.125e-05
