run,fold,epoch,train_loss,val_loss,val_auc,val_f1,lr
v2_thr07,3,29,0.5252437062548417,0.6788570394563438,0.6745966918521544,0.738255033557047,0.001
v2_thr07,3,30,0.5219776895951302,0.8580303714049989,0.6508066162956911,0.18181818181818182,0.001
v2_thr07,3,31,0.5209284213180073,0.7156870021155818,0.6606085358382683,0.4550898203592814,0.001
v2_thr07,3,32,0.5221187002000993,0.7179251239074403,0.6679599754952013,0.39751552795031053,0.001
v2_thr07,3,33,0.5238424938676227,0.6286627024560425,0.6835817847661834,0.7209302325581395,0.001
v2_thr07,3,34,0.5209919703446708,0.6377047567225215,0.6822544414947928,0.7412587412587412,0.001
v2_thr07,3,35,0.5237310261634196,0.7870225953818554,0.6595875025525832,0.3013698630136986,0.001
v2_thr07,3,36,0.5247051431969306,0.6584699735119568,0.679293444966306,0.7457627118644068,0.001
v2_thr07,3,37,0.5234414372586618,0.6318128595304726,0.6660200122523995,0.7481481481481481,0.001
v2_thr07,3,38,0.5246067045024074,0.6454632649967327,0.6652031856238513,0.7286245353159851,0.001
v2_thr07,3,39,0.5221989756623555,0.7117867066492489,0.675515621809271,0.7354838709677419,0.001
v2_thr07,3,40,0.5201938502189355,0.6265352685653155,0.6942005309373085,0.7171314741035857,0.0005
v2_thr07,3,41,0.5241510993776506,0.6386353412077794,0.6940984276087401,0.7048458149779736,0.0005
v2_thr07,3,42,0.5142362969411907,0.6977512112897427,0.6771492750663671,0.738562091503268,0.0005
v2_thr07,3,43,0.5150833817588424,0.6677819935243521,0.6835817847661834,0.5595854922279793,0.0005
v2_thr07,3,44,0.5180584564150322,0.6502587830842431,0.6875638145803553,0.7482993197278912,0.0005
v2_thr07,3,45,0.5197925801226879,0.6935846319246055,0.6760261384521136,0.7392739273927392,0.0005
v2_thr07,3,46,0.5189499615156378,0.6190862584469924,0.6965489074943843,0.7203065134099617,0.0005
v2_thr07,3,47,0.5155310906299598,0.7378286746010851,0.6772513783949357,0.7261146496815286,0.0005
v2_thr07,3,48,0.5191596374570381,0.6642606104191263,0.6870532979375127,0.7516778523489933,0.0005
v2_thr07,3,49,0.5177714821533914,0.6523400444296462,0.6917500510516643,0.6169154228855721,0.0005
v2_thr07,3,50,0.520598217766398,0.6225212438782649,0.6923626710230754,0.7251908396946565,0.0005
v2_thr07,3,51,0.5136538501468819,0.6470661210776562,0.68929957116602,0.7482993197278912,0.0005
v2_thr07,3,52,0.516773343662386,0.663588578428202,0.6869511946089444,0.752542372881356,0.0005
v2_thr07,3,53,0.5154038546164971,0.635704783064809,0.6935879109658974,0.7517241379310344,0.0005
v2_thr07,3,54,0.519735861641661,0.6343605387863235,0.6894016744945886,0.7446808510638298,0.0005
v2_thr07,3,55,0.5124346395473279,0.9300083520993665,0.6417194200530938,0.16793893129770993,0.0005
v2_thr07,3,56,0.5203950660718974,0.6263178687783616,0.6960383908515417,0.694560669456067,0.0005
v2_thr07,3,57,0.5109922218616063,0.7083103265335311,0.6823565448233612,0.7307692307692307,0.0005
v2_thr07,3,58,0.5146880914016851,0.6323202545963117,0.6995099040228712,0.6991150442477876,0.00025
v2_thr07,3,59,0.5125524473944532,0.6376800821788275,0.693281600980192,0.7526132404181185,0.00025
v2_thr07,3,60,0.5105829484014394,0.6158832910642102,0.7001225239942822,0.7171314741035857,0.00025
v2_thr07,3,61,0.5155578857985029,0.6784500055645236,0.6888911578517459,0.5251396648044693,0.00025
v2_thr07,3,62,0.5107850851409255,0.6436500620486131,0.6986930773943231,0.7551020408163265,0.00025
v2_thr07,3,63,0.5127605858712289,0.6239738179676568,0.7029814171942005,0.6864406779661016,0.00025
v2_thr07,3,64,0.5111069458230728,0.6157015188416438,0.7009393506228303,0.7351778656126482,0.00025
v2_thr07,3,65,0.5143724510770271,0.6141401167532697,0.7065550336940984,0.7258687258687259,0.00025
v2_thr07,3,66,0.5114106671043356,0.6760390789354619,0.6917500510516642,0.5384615384615384,0.00025
v2_thr07,3,67,0.5137351291460396,0.7483217894141354,0.6867469879518072,0.3708609271523179,0.00025
v2_thr07,3,68,0.5121678959296752,0.6233708229824085,0.7037982438227487,0.6949152542372882,0.00025
v2_thr07,3,69,0.5112990073872786,0.7176760393588697,0.6741882785378804,0.7307692307692307,0.00025
v2_thr07,3,70,0.5108646396383879,0.6262870617766878,0.6933837043087604,0.6887966804979253,0.00025
v2_thr07,3,71,0.513886434436892,0.6258971086188928,0.7041045538084542,0.6978723404255319,0.00025
v2_thr07,3,72,0.512584368091057,0.7081037042152822,0.6911374310802533,0.48520710059171596,0.00025
v2_thr07,3,73,0.508735130981318,0.6287266508263735,0.7018582805799468,0.7578947368421053,0.00025
v2_thr07,3,74,0.5073114177883196,0.6190006341507186,0.7016540739228099,0.7509025270758123,0.00025
v2_thr07,3,75,0.507736914710965,0.6595175040895073,0.693690014294466,0.7567567567567568,0.00025
v2_thr07,3,76,0.5138530939660299,0.6444411443833687,0.7033898305084746,0.7583892617449665,0.00025
v2_thr07,3,77,0.5096568498230148,0.6207748052492663,0.7032877271799062,0.6861924686192469,0.000125
v2_thr07,3,78,0.5098707420335713,0.6264413079219078,0.7070655503369409,0.6724137931034483,0.000125
v2_thr07,3,79,0.5066778481739895,0.6113171340221196,0.707678170308352,0.7265625,0.000125
v2_thr07,3,80,0.5089912463784846,0.6138593996342142,0.7054318970798448,0.7044534412955465,0.000125
v2_thr07,3,81,0.5113437615714719,0.6250835935867841,0.704104553808454,0.7012987012987013,0.000125
v2_thr07,3,82,0.5091134879103025,0.6952035984589686,0.6996120073514397,0.7378640776699029,0.000125
v2_thr07,3,83,0.5085470913164645,0.7482900856739253,0.685521748008985,0.38961038961038963,0.000125
v2_thr07,3,84,0.511112453700788,0.611317544434201,0.7096181335511538,0.7238805970149254,0.000125
v2_thr07,3,85,0.5067509473522435,0.6101229084071829,0.7091076169083111,0.7272727272727273,0.000125
v2_thr07,3,86,0.5047083673556786,0.6292576030712222,0.7053297937512762,0.759581881533101,0.000125
v2_thr07,3,87,0.5078307325265948,0.6661652973042199,0.7022666938942209,0.7524752475247525,0.000125
v2_thr07,3,88,0.5103625697599354,0.6154305567195759,0.7062487237083929,0.7293233082706767,0.000125
v2_thr07,3,89,0.5073477805498824,0.6190997000357404,0.7061466203798243,0.7482014388489209,0.000125
v2_thr07,3,90,0.5073447318613424,0.6124123530601387,0.7077802736369206,0.7380073800738007,0.000125
v2_thr07,3,91,0.5087786688745964,0.6199227565556616,0.7081886869511946,0.7544483985765125,0.000125
v2_thr07,3,92,0.5034053971981123,0.6947638312382485,0.6958341841944047,0.7450980392156863,0.000125
v2_thr07,3,93,0.5060463600083269,0.6208999026474075,0.7095160302225852,0.7068965517241379,0.000125
v2_thr07,3,94,0.5101315476563358,0.6451008260546632,0.7062487237083928,0.7583892617449665,0.000125
v2_thr07,3,95,0.51411204503584,0.629999919910336,0.7049213804370023,0.7649122807017544,0.000125
v2_thr07,3,96,0.5082618279909626,0.6106365616641828,0.7079844802940575,0.7209302325581395,6.25e-05
v2_thr07,3,97,0.5116591498596178,0.6204318454609582,0.7110475801511129,0.7665505226480837,6.25e-05
v2_thr07,3,98,0.5060519518458362,0.6102343886645872,0.7100265468654279,0.7099236641221374,6.25e-05
v2_thr07,3,99,0.5083973396222495,0.6156381398291138,0.7058403103941188,0.7490909090909091,6.25e-05
v2_thr07,3,100,0.5046069291543038,0.6215385418033126,0.7107412701654074,0.7649122807017544,6.25e-05
v2_thr07,3,101,0.5068662312202588,0.6109450373483535,0.7115580967939555,0.7445255474452555,6.25e-05
v2_thr07,3,102,0.5043901107642269,0.6107386095606866,0.7106391668368389,0.7333333333333333,6.25e-05
v2_thr07,3,103,0.5053736043730603,0.6212471919273262,0.7103328568511333,0.7632508833922261,6.25e-05
v2_thr07,3,104,0.5096588597775343,0.6194190575708798,0.7102307535225648,0.7659574468085106,6.25e-05
v2_thr07,3,105,0.5097471074395943,0.6163646712231992,0.7103328568511333,0.7509025270758123,6.25e-05
v2_thr07,3,106,0.504374695054676,0.6119805687102512,0.710843373493976,0.7418181818181818,6.25e-05
v2_thr07,3,107,0.504269950262063,0.6261240095641483,0.7086992035940372,0.7676056338028169,6.25e-05
v2_thr07,3,108,0.5028686682662562,0.6334826009190497,0.7092097202368798,0.7534246575342466,6.25e-05
v2_thr07,3,109,0.5080932993147201,0.6175135522339474,0.7095160302225852,0.7571428571428571,6.25e-05
v2_thr07,3,110,0.5037848883437775,0.6101653635205321,0.7097202368797223,0.710204081632653,6.25e-05
v2_thr07,3,111,0.5052865990854943,0.6137726057821246,0.7106391668368389,0.7509025270758123,6.25e-05
v2_thr07,3,112,0.5046751945948977,0.623831255518975,0.7107412701654073,0.7632508833922261,6.25e-05
v2_thr07,3,113,0.507300415650822,0.6137708289113211,0.7101286501939963,0.7418181818181818,3.125e-05
v2_thr07,3,114,0.5052853896559227,0.6115862694545765,0.7106391668368389,0.7418181818181818,3.125e-05
v2_thr07,3,115,0.5038424370996981,0.611156520558827,0.7108433734939759,0.7445255474452555,3.125e-05
v2_thr07,3,116,0.5045028571923295,0.6185773142534702,0.7101286501939963,0.7659574468085106,3.125e-05
v2_thr07,3,117,0.5024224929838901,0.6149261839947298,0.7103328568511333,0.7463768115942029,3.125e-05
v2_thr07,3,118,0.5050472961787809,0.6137315028935523,0.7107412701654074,0.7418181818181818,3.125e-05
v2_thr07,3,119,0.5035238529969602,0.6150307346932331,0.7110475801511129,0.7598566308243727,3.125e-05
v2_thr07,3,120,0.5071245250676764,0.6118931011180972,0.7099244435368592,0.7445255474452555,3.125e-05
v2_thr07,3,121,0.5031444319312728,0.612148949162877,0.7107412701654074,0.7418181818181818,3.125e-05
v2_thr07,3,122,0.5026212047608749,0.6132563975319933,0.711864406779661,0.7509025270758123,3.125e-05
v2_thr07,3,123,0.4997386832333617,0.6146566903413232,0.7106391668368389,0.7509025270758123,3.125e-05
v2_thr07,3,124,0.5044519684436242,0.616753632749491,0.7110475801511129,0.7553956834532374,3.125e-05
v2_thr07,3,125,0.5056414310877688,0.609342307000611,0.7088013069226058,0.7175572519083969,3.125e-05
v2_thr07,3,126,0.5029680017637242,0.6155618458838013,0.711864406779661,0.7588652482269503,3.125e-05
v2_thr07,3,127,0.50414356468851,0.6096435731916285,0.7099244435368594,0.7313432835820896,3.125e-05
v2_thr07,3,128,0.5050518825938287,0.6160692504389369,0.711864406779661,0.7615658362989324,3.125e-05
v2_thr07,3,129,0.503866058399472,0.6203785274752337,0.7121707167653666,0.7632508833922261,3.125e-05
v2_thr07,3,130,0.504304869260855,0.6205573508988566,0.711864406779661,0.7659574468085106,3.125e-05
v2_thr07,3,131,0.5023122286335655,0.6095505709671856,0.7111496834796814,0.7333333333333333,3.125e-05
v2_thr07,3,132,0.5046728473870322,0.6118416904810056,0.7131917500510517,0.7418181818181818,3.125e-05
v2_thr07,3,133,0.5070840727884866,0.6114526435510436,0.7132938533796201,0.7509025270758123,3.125e-05
v2_thr07,3,134,0.5030027975726002,0.6166745086214436,0.7138043700224627,0.7632508833922261,3.125e-05
v2_thr07,3,135,0.5016422595416306,0.6119322942857125,0.7132938533796203,0.7418181818181818,3.125e-05
v2_thr07,3,136,0.5082297200477814,0.611748427300904,0.7133959567081887,0.7418181818181818,3.125e-05
v2_thr07,3,137,0.5007963593270113,0.6149201938762,0.7133959567081887,0.7553956834532374,3.125e-05
v2_thr07,3,138,0.5028763663789719,0.6069836165774521,0.7131917500510516,0.7300380228136882,3.125e-05
v2_thr07,3,139,0.5042773902101969,0.6079629357181379,0.7130896467224831,0.7434944237918215,3.125e-05
v2_thr07,3,140,0.5061200219214695,0.6161136745813474,0.7141106800081682,0.7632508833922261,3.125e-05
v2_thr07,3,141,0.5023130730501587,0.614161685924625,0.7123749234225035,0.7418181818181818,3.125e-05
v2_thr07,3,142,0.5069123324275226,0.6169348308696082,0.7139064733510312,0.7642857142857142,3.125e-05
v2_thr07,3,143,0.5045580388372518,0.6174770374203202,0.712477026751072,0.7553956834532374,3.125e-05
v2_thr07,3,144,0.5036451692949908,0.6073886600892935,0.7138043700224627,0.7388059701492538,3.125e-05
v2_thr07,3,145,0.5011737550918164,0.6177051743464683,0.715846436593833,0.7605633802816901,3.125e-05
v2_thr07,3,146,0.5082861988531894,0.606950071913686,0.7150296099652849,0.75,3.125e-05
v2_thr07,3,147,0.5057232432289995,0.6116583288012453,0.7167653665509495,0.7509025270758123,3.125e-05
v2_thr07,3,148,0.5027575378677757,0.6120322070904632,0.7170716765366552,0.7509025270758123,3.125e-05
v2_thr07,3,149,0.5017613022733866,0.6147035484883323,0.7142127833367368,0.7553956834532374,3.125e-05
v2_thr07,3,150,0.4993767351802497,0.6085437399830984,0.7163569532366756,0.7509025270758123,3.125e-05
v2_thr07,3,151,0.5057729158962967,0.6144595739260241,0.7177863998366347,0.7642857142857142,3.125e-05
v2_thr07,3,152,0.5020971351118205,0.6145742307254924,0.716663263222381,0.7553956834532374,3.125e-05
v2_thr07,3,153,0.505977792040116,0.6135337127381889,0.7151317132938534,0.7418181818181818,3.125e-05
v2_thr07,3,154,0.5076525215524361,0.6134235989395066,0.7151317132938533,0.7463768115942029,3.125e-05
v2_thr07,3,155,0.501749030577906,0.6196171300328193,0.7163569532366755,0.7659574468085106,3.125e-05
v2_thr07,3,156,0.5036391409503554,0.6096969576024297,0.717071676536655,0.7418181818181818,3.125e-05
v2_thr07,3,157,0.5005682389430296,0.6185335401278823,0.7144169899938738,0.7642857142857142,3.125e-05
v2_thr07,3,158,0.501165803318912,0.6083071979124155,0.716459056565244,0.7372262773722628,3.125e-05
v2_thr07,3,159,0.5060877775894527,0.6294017905619607,0.7154380232795589,0.7602739726027398,3.125e-05
v2_thr07,3,160,0.5040734708309174,0.6241240145555184,0.7130896467224832,0.7605633802816901,3.125e-05
v2_thr07,3,161,0.49954407328252004,0.6162957101318967,0.7130896467224832,0.7509025270758123,3.125e-05
v2_thr07,3,162,0.5076618530838267,0.610129128641157,0.7167653665509495,0.7509025270758123,3.125e-05
v2_thr07,3,163,0.5038004649544433,0.6105680204742584,0.7160506432509699,0.7418181818181818,1.5625e-05
v2_thr07,3,164,0.5002786420770186,0.6144290136460641,0.7159485399224015,0.7509025270758123,1.5625e-05
v2_thr07,3,165,0.505291559365177,0.6142045751732973,0.7156422299366959,0.7509025270758123,1.5625e-05
v2_thr07,3,166,0.5057604510880522,0.6100709355292628,0.7167653665509496,0.7509025270758123,1.5625e-05
v2_thr07,3,167,0.5064510764891318,0.6089806485531936,0.7159485399224015,0.7372262773722628,1.5625e-05
v2_thr07,3,168,0.5061715490369679,0.6127772924318835,0.7174800898509291,0.7509025270758123,1.5625e-05
v2_thr07,3,169,0.5026084443387332,0.6155588187981601,0.717071676536655,0.7553956834532374,1.5625e-05
v2_thr07,3,170,0.5028001374854774,0.6124094944095138,0.7161527465795384,0.7509025270758123,1.5625e-05
v2_thr07,3,171,0.5056430072587488,0.6115031835451648,0.7167653665509495,0.7509025270758123,1.5625e-05
v2_thr07,3,172,0.5012158547218738,0.6124700100267705,0.7161527465795384,0.7463768115942029,1.5625e-05
v2_thr07,3,173,0.5039759357909955,0.6098539248034729,0.717071676536655,0.7418181818181818,1.5625e-05
v2_thr07,3,174,0.5017383426480218,0.6120315784245581,0.7180927098223402,0.7509025270758123,7.8125e-06
v2_thr07,3,175,0.5022713228772101,0.6114571224990769,0.71605064325097,0.7509025270758123,7.8125e-06
v2_thr07,3,176,0.5018619133424675,0.6121621582638564,0.7163569532366755,0.7509025270758123,7.8125e-06
v2_thr07,3,177,0.5014887124247627,0.6095827301936363,0.717071676536655,0.7418181818181818,7.8125e-06
v2_thr07,3,178,0.5022163096232657,0.611212509781567,0.7167653665509495,0.7509025270758123,7.8125e-06
v2_thr07,3,179,0.5039137402297323,0.6110928900799348,0.7166632632223809,0.7509025270758123,7.8125e-06
v2_thr07,3,180,0.5001272499456556,0.6105665140484103,0.716254849908107,0.7418181818181818,7.8125e-06
v2_thr07,3,181,0.5029746017996581,0.6095448157087487,0.7174800898509291,0.7509025270758123,7.8125e-06
v2_thr07,3,182,0.49991432319416523,0.6145292016404185,0.7166632632223809,0.7553956834532374,7.8125e-06
v2_thr07,3,183,0.5047530415607043,0.6134906977563355,0.7169695732080865,0.7509025270758123,7.8125e-06
v2_thr07,3,184,0.4995413703323458,0.6127915311215529,0.716459056565244,0.7509025270758123,7.8125e-06
v2_thr07,3,185,0.5011642874334734,0.60981133683997,0.7175821931794976,0.7509025270758123,7.8125e-06
v2_thr07,3,186,0.5023052318443942,0.6100533328839203,0.7171737798652236,0.7509025270758123,3.90625e-06
v2_thr07,3,187,0.5032159044998182,0.6117376189919846,0.7180927098223402,0.7509025270758123,3.90625e-06
v2_thr07,3,188,0.5022140356379778,0.6148969545886291,0.7177863998366346,0.7659574468085106,3.90625e-06
v2_thr07,3,189,0.5024933605495782,0.6149975245271749,0.7167653665509495,0.7642857142857142,3.90625e-06
v2_thr07,3,190,0.5021653899199514,0.6110802432197836,0.7175821931794976,0.7509025270758123,3.90625e-06
v2_thr07,3,191,0.5063365063055538,0.6105928017725399,0.7167653665509496,0.7509025270758123,3.90625e-06
v2_thr07,3,192,0.49688822544312433,0.6110547881814378,0.7168674698795181,0.7509025270758123,3.90625e-06
v2_thr07,3,193,0.5006618265632167,0.612068382661734,0.716663263222381,0.7509025270758123,3.90625e-06
v2_thr07,3,194,0.5030208729168233,0.6139229826666229,0.7167653665509495,0.7509025270758123,3.90625e-06
v2_thr07,3,195,0.5005046970395924,0.6106364976114301,0.717480089850929,0.7509025270758123,3.90625e-06
v2_thr07,3,196,0.5013650202164541,0.6117056187112533,0.717071676536655,0.7509025270758123,3.90625e-06
v2_thr07,3,197,0.5028034489477456,0.6112337491998625,0.7173779865223605,0.7509025270758123,1.953125e-06
v2_thr07,3,198,0.5056871874470702,0.6118400701835974,0.7163569532366754,0.7509025270758123,1.953125e-06
v2_thr07,3,199,0.500909044264909,0.6123427253457444,0.7167653665509495,0.7509025270758123,1.953125e-06
v2_thr07,3,200,0.5000304079537652,0.6115336821446964,0.7169695732080865,0.7509025270758123,1.953125e-06
v2_thr07,3,201,0.500595833798494,0.6106806655428303,0.717684296508066,0.7509025270758123,1.953125e-06
v2_thr07,3,202,0.5063258308936925,0.6127027563787811,0.7171737798652237,0.7509025270758123,1.953125e-06
v2_thr07,3,203,0.5063376820569299,0.6098256182314744,0.7167653665509496,0.7509025270758123,1.953125e-06
v2_thr07,3,204,0.500969786740355,0.6110648539528918,0.7173779865223606,0.7509025270758123,1.953125e-06
v2_thr07,4,1,0.5630764541181822,0.8959673981168377,0.6771492750663671,0.0,0.001
v2_thr07,4,2,0.5448281084087486,0.6844798937365784,0.698080457422912,0.4880952380952381,0.001
v2_thr07,4,3,0.5481522388638428,0.6949856981116148,0.6969573208086584,0.3401360544217687,0.001
v2_thr07,4,4,0.5465571537797187,0.8044962716932914,0.6977741474372064,0.03305785123966942,0.001
v2_thr07,4,5,0.5451610677062103,0.6337810274380357,0.7019603839085155,0.7315175097276264,0.001
v2_thr07,4,6,0.5365729598043673,0.6316849841407283,0.7133959567081887,0.7319148936170212,0.001
v2_thr07,4,7,0.5385166793171258,0.6647795658206466,0.6873596079232183,0.7326732673267327,0.001
v2_thr07,4,8,0.5363075888219743,0.633677601221189,0.7197263630794364,0.7105263157894737,0.001
v2_thr07,4,9,0.534590617319821,0.7041542375858744,0.7053297937512764,0.3624161073825503,0.001
v2_thr07,4,10,0.5363672403962415,0.6380800536615931,0.6975699407800695,0.7345454545454545,0.001
v2_thr07,4,11,0.534894376417036,0.6296718274776022,0.7125791300796407,0.7407407407407407,0.001
v2_thr07,4,12,0.5386554846026147,0.6725782802448937,0.7137022666938941,0.5393258426966292,0.001
v2_thr07,4,13,0.5314191084335474,0.623038092655922,0.7134980600367572,0.7351778656126482,0.001
v2_thr07,4,14,0.5306143563744892,0.6827198474561397,0.7205431897079845,0.4625,0.001
v2_thr07,4,15,0.5278664173686023,1.0597805668465534,0.6635695323667552,0.01680672268907563,0.001
v2_thr07,4,16,0.5310590851704978,0.6263667220499978,0.7228915662650603,0.7336244541484717,0.001
v2_thr07,4,17,0.5324066621766987,0.6381859304893076,0.6923626710230752,0.7246376811594203,0.001
v2_thr07,4,18,0.5288926729627988,0.6205409747451099,0.7160506432509699,0.7469879518072289,0.001
v2_thr07,4,19,0.5277357212478959,0.6159203894695833,0.7276904227077803,0.7416666666666667,0.001
v2_thr07,4,20,0.5347916787663747,0.6288772530816681,0.7285072493363284,0.7027027027027027,0.001
v2_thr07,4,21,0.5253176354984826,0.6214168937645148,0.7150296099652849,0.7509025270758123,0.001
v2_thr07,4,22,0.5258778307475608,0.6247654435646475,0.7276904227077802,0.6844444444444444,0.001
v2_thr07,4,23,0.5285578599504092,0.6141375973450011,0.739023892178885,0.7341772151898734,0.001
v2_thr07,4,24,0.5295643142321407,0.6335252529353051,0.7147232999795793,0.75177304964539,0.001
v2_thr07,4,25,0.5241844142887001,0.6101148899514877,0.7255462528078416,0.751937984496124,0.001
v2_thr07,4,26,0.5205795717784097,0.8695665781770773,0.7172758831937921,0.08064516129032258,0.001
v2_thr07,4,27,0.5248835587543427,0.6112449845271324,0.7383091688789054,0.754325259515571,0.001
v2_thr07,4,28,0.5264876111949056,0.6114206978337682,0.7325913824790689,0.7319148936170212,0.001
v2_thr07,4,29,0.5299073912347347,0.6143395533016072,0.7376965489074944,0.7426160337552743,0.001
v2_thr07,4,30,0.5257038613404875,0.6314107221157397,0.708086583622626,0.7552447552447552,0.001
v2_thr07,4,31,0.5225537907993437,1.1875704058367222,0.6810292015519707,0.0,0.001
v2_thr07,4,32,0.521801610089354,0.959028346028494,0.6789871349806003,0.03333333333333333,0.001
v2_thr07,4,33,0.5226851966762375,0.6028534476436785,0.7373902389217889,0.7604562737642585,0.001
v2_thr07,4,34,0.5257152050785943,0.6232138130795303,0.7439248519501735,0.6476190476190476,0.001
v2_thr07,4,35,0.5193924315679681,0.6100036801390387,0.7422911986930774,0.7272727272727273,0.001
v2_thr07,4,36,0.520458100864464,0.734435532223526,0.7074739636512151,0.7419354838709677,0.001
v2_thr07,4,37,0.5161070491601377,0.6052272711227189,0.7422911986930774,0.7571428571428571,0.001
v2_thr07,4,38,0.5224603279403727,0.6264195133797565,0.7269756994078007,0.754325259515571,0.001
v2_thr07,4,39,0.524437876703031,0.696690893884915,0.7397386154788647,0.4155844155844156,0.001
v2_thr07,4,40,0.5183994069250271,0.6779030852056854,0.735041862364713,0.45,0.001
v2_thr07,4,41,0.5205652954184528,0.6682384713965269,0.748008985092914,0.4878048780487805,0.001
v2_thr07,4,42,0.5213145657666748,0.5959555948551615,0.7447416785787216,0.7741935483870968,0.001
v2_thr07,4,43,0.5257830622430845,0.6547626618722185,0.7313661425362468,0.7572815533980582,0.001
v2_thr07,4,44,0.5172350607773122,0.6035034051581994,0.7442311619358791,0.7327586206896551,0.001
v2_thr07,4,45,0.5222495667544735,0.6223783113470125,0.7397386154788647,0.7551020408163265,0.001
v2_thr07,4,46,0.5213242563924806,1.3108864115245307,0.6651010822952828,0.0,0.001
v2_thr07,4,47,0.5226741070173327,0.6608273947416846,0.7357565856646926,0.5116279069767442,0.001
v2_thr07,4,48,0.5172790130223875,0.6051991851768683,0.7486216050643252,0.7542372881355932,0.001
v2_thr07,4,49,0.5134761968270756,0.9941874190942565,0.662140085766796,0.7398119122257053,0.001
v2_thr07,4,50,0.5197470855419581,0.6048482614963209,0.7396365121502961,0.7385892116182573,0.001
v2_thr07,4,51,0.5166132891115279,0.6032887904798213,0.7420869920359403,0.6899563318777293,0.001
v2_thr07,4,52,0.5255046962434672,0.7189690200843621,0.7509699816214009,0.35374149659863946,0.001
v2_thr07,4,53,0.5190332185719261,1.044938367397631,0.6842965080661629,0.01680672268907563,0.001
v2_thr07,4,54,0.5194058728343782,0.5902101222555436,0.7593424545640189,0.7862595419847328,0.001
v2_thr07,4,55,0.5219198945117541,1.2497966680953752,0.6683683888094751,0.0,0.001
v2_thr07,4,56,0.5162061096704279,0.5971035957336426,0.7472942617929343,0.7583333333333333,0.001
v2_thr07,4,57,0.5108626990829495,0.5936329637593891,0.7563814580355319,0.7730496453900709,0.001
v2_thr07,4,58,0.5140956441212203,0.7192415052385472,0.7403512354502756,0.3790849673202614,0.001
v2_thr07,4,59,0.5149640392230559,1.3985232595187516,0.6480498264243416,0.0,0.001
v2_thr07,4,60,0.5114534859707569,0.5950983934734592,0.762813967735348,0.7368421052631579,0.001
v2_thr07,4,61,0.5095946399629221,0.6009857215691562,0.7507657749642639,0.7248908296943232,0.001
v2_thr07,4,62,0.518374030326079,1.1488610547573412,0.7213600163365326,0.0,0.001
v2_thr07,4,63,0.5164188553557874,0.8174372098932219,0.7221768429650806,0.22388059701492538,0.001
v2_thr07,4,64,0.5180736926821288,0.7366862842692664,0.6769450684092301,0.7467532467532467,0.001
v2_thr07,4,65,0.5148351304036661,0.6377290943961832,0.7336124157647539,0.752542372881356,0.001
v2_thr07,4,66,0.5103742929669801,1.0152189340164413,0.6783745150091892,0.7398119122257053,0.001
v2_thr07,4,67,0.510973416858063,0.5894562427084244,0.7654686542781296,0.7457627118644068,0.001
v2_thr07,4,68,0.5101288307739686,0.6145860947186674,0.7554625280784153,0.6915887850467289,0.001
v2_thr07,4,69,0.5071098497022853,0.6488852097620419,0.7482131917500511,0.7615894039735099,0.001
v2_thr07,4,70,0.5081188187448338,0.5839159334476908,0.7606697978354096,0.7692307692307693,0.001
v2_thr07,4,71,0.5147184336751124,1.1804572385341967,0.6547886461098631,0.0,0.001
v2_thr07,4,72,0.5148435434054826,1.158655005307933,0.7246273228507248,0.0,0.001
v2_thr07,4,73,0.5193334353305334,1.1254181126456948,0.708290790279763,0.0,0.001
v2_thr07,4,74,0.5079564610348855,0.6494952861349381,0.7557688380641209,0.5683060109289617,0.001
v2_thr07,4,75,0.5114453544935149,0.7029037689095112,0.7167653665509496,0.7392739273927392,0.001
v2_thr07,4,76,0.5095839210260522,0.5853182047753784,0.7482131917500511,0.7709923664122137,0.001
v2_thr07,4,77,0.5057249040930468,0.5778211645819061,0.7646518276495814,0.7709923664122137,0.001
v2_thr07,4,78,0.5073024784533965,0.6802732885180421,0.7309577292219727,0.74,0.001
v2_thr07,4,79,0.5097710152397257,0.6670566459200276,0.7449458852358586,0.5086705202312138,0.0005
v2_thr07,4,80,0.5035984019613015,0.5772850074578281,0.7644476209924443,0.7634854771784232,0.0005
v2_thr07,4,81,0.506428386394085,0.6485798489395066,0.7555646314069839,0.5444444444444444,0.0005
v2_thr07,4,82,0.5055075204016245,0.5988992150150129,0.766183377578109,0.6854460093896714,0.0005
v2_thr07,4,83,0.5043909822071793,0.6923657507445682,0.7352460690218502,0.74,0.0005
v2_thr07,4,84,0.5014251660169323,0.5723973910013834,0.7661833775781091,0.7791164658634538,0.0005
v2_thr07,4,85,0.5031822671056422,0.5993749466701527,0.7660812742495405,0.6948356807511737,0.0005
v2_thr07,4,86,0.4975970003537847,0.6003941683033805,0.7600571778639983,0.6886792452830188,0.0005
v2_thr07,4,87,0.5058853070011038,0.6086824972238114,0.7584235246069023,0.6857142857142857,0.0005
v2_thr07,4,88,0.5028786179994238,0.6069154336084774,0.7644476209924442,0.6761904761904762,0.0005
v2_thr07,4,89,0.5000584208797696,0.7292402751410185,0.7365734122932409,0.752411575562701,0.0005
v2_thr07,4,90,0.5045550489677068,0.697919807623868,0.7453542985501328,0.4634146341463415,0.0005
v2_thr07,4,91,0.5023584216571231,0.6097238597585194,0.7491321217071678,0.7552447552447552,0.0005
v2_thr07,4,92,0.5027382302053783,0.5762885174347987,0.7692464774351644,0.782608695652174,0.0005
